,Generator,Time,Value,Zones
24140,TRANSALTA_CENTRALIA_2,261,0.0,PNW
24141,TRANSALTA_CENTRALIA_2,262,0.0,PNW
24142,TRANSALTA_CENTRALIA_2,263,0.0,PNW
24143,TRANSALTA_CENTRALIA_2,264,0.0,PNW
24144,TRANSALTA_CENTRALIA_CC,241,0.0,PNW
24145,TRANSALTA_CENTRALIA_CC,242,0.0,PNW
24146,TRANSALTA_CENTRALIA_CC,243,0.0,PNW
24147,TRANSALTA_CENTRALIA_CC,244,0.0,PNW
24148,TRANSALTA_CENTRALIA_CC,245,0.0,PNW
24149,TRANSALTA_CENTRALIA_CC,246,0.0,PNW
24150,TRANSALTA_CENTRALIA_CC,247,0.0,PNW
24151,TRANSALTA_CENTRALIA_CC,248,0.0,PNW
24152,TRANSALTA_CENTRALIA_CC,249,0.0,PNW
24153,TRANSALTA_CENTRALIA_CC,250,0.0,PNW
24154,TRANSALTA_CENTRALIA_CC,251,0.0,PNW
24155,TRANSALTA_CENTRALIA_CC,252,0.0,PNW
24156,TRANSALTA_CENTRALIA_CC,253,0.0,PNW
24157,TRANSALTA_CENTRALIA_CC,254,0.0,PNW
24158,TRANSALTA_CENTRALIA_CC,255,0.0,PNW
24159,TRANSALTA_CENTRALIA_CC,256,0.0,PNW
24160,TRANSALTA_CENTRALIA_CC,257,0.0,PNW
24161,TRANSALTA_CENTRALIA_CC,258,0.0,PNW
24162,TRANSALTA_CENTRALIA_CC,259,0.0,PNW
24163,TRANSALTA_CENTRALIA_CC,260,0.0,PNW
24164,TRANSALTA_CENTRALIA_CC,261,0.0,PNW
24165,TRANSALTA_CENTRALIA_CC,262,0.0,PNW
24166,TRANSALTA_CENTRALIA_CC,263,0.0,PNW
24167,TRANSALTA_CENTRALIA_CC,264,0.0,PNW
24168,CHEHALIS_CA,241,0.0,PNW
24169,CHEHALIS_CA,242,0.0,PNW
24170,CHEHALIS_CA,243,0.0,PNW
24171,CHEHALIS_CA,244,0.0,PNW
24172,CHEHALIS_CA,245,0.0,PNW
24173,CHEHALIS_CA,246,0.0,PNW
24174,CHEHALIS_CA,247,0.0,PNW
24175,CHEHALIS_CA,248,0.0,PNW
24176,CHEHALIS_CA,249,0.0,PNW
24177,CHEHALIS_CA,250,0.0,PNW
24178,CHEHALIS_CA,251,0.0,PNW
24179,CHEHALIS_CA,252,0.0,PNW
24180,CHEHALIS_CA,253,0.0,PNW
24181,CHEHALIS_CA,254,0.0,PNW
24182,CHEHALIS_CA,255,0.0,PNW
24183,CHEHALIS_CA,256,0.0,PNW
24184,CHEHALIS_CA,257,0.0,PNW
24185,CHEHALIS_CA,258,0.0,PNW
24186,CHEHALIS_CA,259,0.0,PNW
24187,CHEHALIS_CA,260,0.0,PNW
24188,CHEHALIS_CA,261,0.0,PNW
24189,CHEHALIS_CA,262,0.0,PNW
24190,CHEHALIS_CA,263,0.0,PNW
24191,CHEHALIS_CA,264,0.0,PNW
24192,CHEHALIS_CT1,241,0.0,PNW
24193,CHEHALIS_CT1,242,0.0,PNW
24194,CHEHALIS_CT1,243,0.0,PNW
24195,CHEHALIS_CT1,244,0.0,PNW
24196,CHEHALIS_CT1,245,0.0,PNW
24197,CHEHALIS_CT1,246,0.0,PNW
24198,CHEHALIS_CT1,247,0.0,PNW
24199,CHEHALIS_CT1,248,0.0,PNW
24200,CHEHALIS_CT1,249,0.0,PNW
24201,CHEHALIS_CT1,250,0.0,PNW
24202,CHEHALIS_CT1,251,0.0,PNW
24203,CHEHALIS_CT1,252,0.0,PNW
24204,CHEHALIS_CT1,253,0.0,PNW
24205,CHEHALIS_CT1,254,0.0,PNW
24206,CHEHALIS_CT1,255,0.0,PNW
24207,CHEHALIS_CT1,256,0.0,PNW
24208,CHEHALIS_CT1,257,0.0,PNW
24209,CHEHALIS_CT1,258,0.0,PNW
24210,CHEHALIS_CT1,259,0.0,PNW
24211,CHEHALIS_CT1,260,0.0,PNW
24212,CHEHALIS_CT1,261,0.0,PNW
24213,CHEHALIS_CT1,262,0.0,PNW
24214,CHEHALIS_CT1,263,0.0,PNW
24215,CHEHALIS_CT1,264,0.0,PNW
24216,CHEHALIS_CT2,241,0.0,PNW
24217,CHEHALIS_CT2,242,0.0,PNW
24218,CHEHALIS_CT2,243,0.0,PNW
24219,CHEHALIS_CT2,244,0.0,PNW
24220,CHEHALIS_CT2,245,0.0,PNW
24221,CHEHALIS_CT2,246,0.0,PNW
24222,CHEHALIS_CT2,247,0.0,PNW
24223,CHEHALIS_CT2,248,0.0,PNW
24224,CHEHALIS_CT2,249,0.0,PNW
24225,CHEHALIS_CT2,250,0.0,PNW
24226,CHEHALIS_CT2,251,0.0,PNW
24227,CHEHALIS_CT2,252,0.0,PNW
24228,CHEHALIS_CT2,253,0.0,PNW
24229,CHEHALIS_CT2,254,0.0,PNW
24230,CHEHALIS_CT2,255,0.0,PNW
24231,CHEHALIS_CT2,256,0.0,PNW
24232,CHEHALIS_CT2,257,0.0,PNW
24233,CHEHALIS_CT2,258,0.0,PNW
24234,CHEHALIS_CT2,259,0.0,PNW
24235,CHEHALIS_CT2,260,0.0,PNW
24236,CHEHALIS_CT2,261,0.0,PNW
24237,CHEHALIS_CT2,262,0.0,PNW
24238,CHEHALIS_CT2,263,0.0,PNW
24239,CHEHALIS_CT2,264,0.0,PNW
24240,CRYSTAL_MOUNTAIN_1,241,0.0,PNW
24241,CRYSTAL_MOUNTAIN_1,242,0.0,PNW
24242,CRYSTAL_MOUNTAIN_1,243,0.0,PNW
24243,CRYSTAL_MOUNTAIN_1,244,0.0,PNW
24244,CRYSTAL_MOUNTAIN_1,245,0.0,PNW
24245,CRYSTAL_MOUNTAIN_1,246,0.0,PNW
24246,CRYSTAL_MOUNTAIN_1,247,0.0,PNW
24247,CRYSTAL_MOUNTAIN_1,248,0.0,PNW
24248,CRYSTAL_MOUNTAIN_1,249,0.0,PNW
24249,CRYSTAL_MOUNTAIN_1,250,0.0,PNW
24250,CRYSTAL_MOUNTAIN_1,251,0.0,PNW
24251,CRYSTAL_MOUNTAIN_1,252,0.0,PNW
24252,CRYSTAL_MOUNTAIN_1,253,0.0,PNW
24253,CRYSTAL_MOUNTAIN_1,254,0.0,PNW
24254,CRYSTAL_MOUNTAIN_1,255,0.0,PNW
24255,CRYSTAL_MOUNTAIN_1,256,0.0,PNW
24256,CRYSTAL_MOUNTAIN_1,257,0.0,PNW
24257,CRYSTAL_MOUNTAIN_1,258,0.0,PNW
24258,CRYSTAL_MOUNTAIN_1,259,0.0,PNW
24259,CRYSTAL_MOUNTAIN_1,260,0.0,PNW
24260,CRYSTAL_MOUNTAIN_1,261,0.0,PNW
24261,CRYSTAL_MOUNTAIN_1,262,0.0,PNW
24262,CRYSTAL_MOUNTAIN_1,263,0.0,PNW
24263,CRYSTAL_MOUNTAIN_1,264,0.0,PNW
24264,ENCOGEN_CTG1,241,0.0,PNW
24265,ENCOGEN_CTG1,242,0.0,PNW
24266,ENCOGEN_CTG1,243,0.0,PNW
24267,ENCOGEN_CTG1,244,0.0,PNW
24268,ENCOGEN_CTG1,245,0.0,PNW
24269,ENCOGEN_CTG1,246,0.0,PNW
24270,ENCOGEN_CTG1,247,0.0,PNW
24271,ENCOGEN_CTG1,248,0.0,PNW
24272,ENCOGEN_CTG1,249,0.0,PNW
24273,ENCOGEN_CTG1,250,0.0,PNW
24274,ENCOGEN_CTG1,251,0.0,PNW
24275,ENCOGEN_CTG1,252,0.0,PNW
24276,ENCOGEN_CTG1,253,0.0,PNW
24277,ENCOGEN_CTG1,254,0.0,PNW
24278,ENCOGEN_CTG1,255,0.0,PNW
24279,ENCOGEN_CTG1,256,0.0,PNW
24280,ENCOGEN_CTG1,257,0.0,PNW
24281,ENCOGEN_CTG1,258,0.0,PNW
24282,ENCOGEN_CTG1,259,0.0,PNW
24283,ENCOGEN_CTG1,260,0.0,PNW
24284,ENCOGEN_CTG1,261,0.0,PNW
24285,ENCOGEN_CTG1,262,0.0,PNW
24286,ENCOGEN_CTG1,263,0.0,PNW
24287,ENCOGEN_CTG1,264,0.0,PNW
24288,ENCOGEN_CTG2,241,0.0,PNW
24289,ENCOGEN_CTG2,242,0.0,PNW
24290,ENCOGEN_CTG2,243,0.0,PNW
24291,ENCOGEN_CTG2,244,0.0,PNW
24292,ENCOGEN_CTG2,245,0.0,PNW
24293,ENCOGEN_CTG2,246,0.0,PNW
24294,ENCOGEN_CTG2,247,0.0,PNW
24295,ENCOGEN_CTG2,248,0.0,PNW
24296,ENCOGEN_CTG2,249,0.0,PNW
24297,ENCOGEN_CTG2,250,0.0,PNW
24298,ENCOGEN_CTG2,251,0.0,PNW
24299,ENCOGEN_CTG2,252,0.0,PNW
24300,ENCOGEN_CTG2,253,0.0,PNW
24301,ENCOGEN_CTG2,254,0.0,PNW
24302,ENCOGEN_CTG2,255,0.0,PNW
24303,ENCOGEN_CTG2,256,0.0,PNW
24304,ENCOGEN_CTG2,257,0.0,PNW
24305,ENCOGEN_CTG2,258,0.0,PNW
24306,ENCOGEN_CTG2,259,0.0,PNW
24307,ENCOGEN_CTG2,260,0.0,PNW
24308,ENCOGEN_CTG2,261,0.0,PNW
24309,ENCOGEN_CTG2,262,0.0,PNW
24310,ENCOGEN_CTG2,263,0.0,PNW
24311,ENCOGEN_CTG2,264,0.0,PNW
24312,ENCOGEN_CTG3,241,0.0,PNW
24313,ENCOGEN_CTG3,242,0.0,PNW
24314,ENCOGEN_CTG3,243,0.0,PNW
24315,ENCOGEN_CTG3,244,0.0,PNW
24316,ENCOGEN_CTG3,245,0.0,PNW
24317,ENCOGEN_CTG3,246,0.0,PNW
24318,ENCOGEN_CTG3,247,0.0,PNW
24319,ENCOGEN_CTG3,248,0.0,PNW
24320,ENCOGEN_CTG3,249,0.0,PNW
24321,ENCOGEN_CTG3,250,0.0,PNW
24322,ENCOGEN_CTG3,251,0.0,PNW
24323,ENCOGEN_CTG3,252,0.0,PNW
24324,ENCOGEN_CTG3,253,0.0,PNW
24325,ENCOGEN_CTG3,254,0.0,PNW
24326,ENCOGEN_CTG3,255,0.0,PNW
24327,ENCOGEN_CTG3,256,0.0,PNW
24328,ENCOGEN_CTG3,257,0.0,PNW
24329,ENCOGEN_CTG3,258,0.0,PNW
24330,ENCOGEN_CTG3,259,0.0,PNW
24331,ENCOGEN_CTG3,260,0.0,PNW
24332,ENCOGEN_CTG3,261,0.0,PNW
24333,ENCOGEN_CTG3,262,0.0,PNW
24334,ENCOGEN_CTG3,263,0.0,PNW
24335,ENCOGEN_CTG3,264,0.0,PNW
24336,ENCOGEN_STG,241,0.0,PNW
24337,ENCOGEN_STG,242,0.0,PNW
24338,ENCOGEN_STG,243,0.0,PNW
24339,ENCOGEN_STG,244,0.0,PNW
24340,ENCOGEN_STG,245,0.0,PNW
24341,ENCOGEN_STG,246,0.0,PNW
24342,ENCOGEN_STG,247,0.0,PNW
24343,ENCOGEN_STG,248,0.0,PNW
24344,ENCOGEN_STG,249,0.0,PNW
24345,ENCOGEN_STG,250,0.0,PNW
24346,ENCOGEN_STG,251,0.0,PNW
24347,ENCOGEN_STG,252,0.0,PNW
24348,ENCOGEN_STG,253,0.0,PNW
24349,ENCOGEN_STG,254,0.0,PNW
24350,ENCOGEN_STG,255,0.0,PNW
24351,ENCOGEN_STG,256,0.0,PNW
24352,ENCOGEN_STG,257,0.0,PNW
24353,ENCOGEN_STG,258,0.0,PNW
24354,ENCOGEN_STG,259,0.0,PNW
24355,ENCOGEN_STG,260,0.0,PNW
24356,ENCOGEN_STG,261,0.0,PNW
24357,ENCOGEN_STG,262,0.0,PNW
24358,ENCOGEN_STG,263,0.0,PNW
24359,ENCOGEN_STG,264,0.0,PNW
24360,FERNDALE_CT1A,241,0.0,PNW
24361,FERNDALE_CT1A,242,0.0,PNW
24362,FERNDALE_CT1A,243,0.0,PNW
24363,FERNDALE_CT1A,244,0.0,PNW
24364,FERNDALE_CT1A,245,0.0,PNW
24365,FERNDALE_CT1A,246,0.0,PNW
24366,FERNDALE_CT1A,247,0.0,PNW
24367,FERNDALE_CT1A,248,0.0,PNW
24368,FERNDALE_CT1A,249,0.0,PNW
24369,FERNDALE_CT1A,250,0.0,PNW
24370,FERNDALE_CT1A,251,0.0,PNW
24371,FERNDALE_CT1A,252,0.0,PNW
24372,FERNDALE_CT1A,253,0.0,PNW
24373,FERNDALE_CT1A,254,0.0,PNW
24374,FERNDALE_CT1A,255,0.0,PNW
24375,FERNDALE_CT1A,256,0.0,PNW
24376,FERNDALE_CT1A,257,0.0,PNW
24377,FERNDALE_CT1A,258,0.0,PNW
24378,FERNDALE_CT1A,259,0.0,PNW
24379,FERNDALE_CT1A,260,0.0,PNW
24380,FERNDALE_CT1A,261,0.0,PNW
24381,FERNDALE_CT1A,262,0.0,PNW
24382,FERNDALE_CT1A,263,0.0,PNW
24383,FERNDALE_CT1A,264,0.0,PNW
24384,FERNDALE_CT1B,241,0.0,PNW
24385,FERNDALE_CT1B,242,0.0,PNW
24386,FERNDALE_CT1B,243,0.0,PNW
24387,FERNDALE_CT1B,244,0.0,PNW
24388,FERNDALE_CT1B,245,0.0,PNW
24389,FERNDALE_CT1B,246,0.0,PNW
24390,FERNDALE_CT1B,247,0.0,PNW
24391,FERNDALE_CT1B,248,0.0,PNW
24392,FERNDALE_CT1B,249,0.0,PNW
24393,FERNDALE_CT1B,250,0.0,PNW
24394,FERNDALE_CT1B,251,0.0,PNW
24395,FERNDALE_CT1B,252,0.0,PNW
24396,FERNDALE_CT1B,253,0.0,PNW
24397,FERNDALE_CT1B,254,0.0,PNW
24398,FERNDALE_CT1B,255,0.0,PNW
24399,FERNDALE_CT1B,256,0.0,PNW
24400,FERNDALE_CT1B,257,0.0,PNW
24401,FERNDALE_CT1B,258,0.0,PNW
24402,FERNDALE_CT1B,259,0.0,PNW
24403,FERNDALE_CT1B,260,0.0,PNW
24404,FERNDALE_CT1B,261,0.0,PNW
24405,FERNDALE_CT1B,262,0.0,PNW
24406,FERNDALE_CT1B,263,0.0,PNW
24407,FERNDALE_CT1B,264,0.0,PNW
24408,FERNDALE_ST1,241,0.0,PNW
24409,FERNDALE_ST1,242,0.0,PNW
24410,FERNDALE_ST1,243,0.0,PNW
24411,FERNDALE_ST1,244,0.0,PNW
24412,FERNDALE_ST1,245,0.0,PNW
24413,FERNDALE_ST1,246,0.0,PNW
24414,FERNDALE_ST1,247,0.0,PNW
24415,FERNDALE_ST1,248,0.0,PNW
24416,FERNDALE_ST1,249,0.0,PNW
24417,FERNDALE_ST1,250,0.0,PNW
24418,FERNDALE_ST1,251,0.0,PNW
24419,FERNDALE_ST1,252,0.0,PNW
24420,FERNDALE_ST1,253,0.0,PNW
24421,FERNDALE_ST1,254,0.0,PNW
24422,FERNDALE_ST1,255,0.0,PNW
24423,FERNDALE_ST1,256,0.0,PNW
24424,FERNDALE_ST1,257,0.0,PNW
24425,FERNDALE_ST1,258,0.0,PNW
24426,FERNDALE_ST1,259,0.0,PNW
24427,FERNDALE_ST1,260,0.0,PNW
24428,FERNDALE_ST1,261,0.0,PNW
24429,FERNDALE_ST1,262,0.0,PNW
24430,FERNDALE_ST1,263,0.0,PNW
24431,FERNDALE_ST1,264,0.0,PNW
24432,FREDERICKSON_1,241,0.0,PNW
24433,FREDERICKSON_1,242,0.0,PNW
24434,FREDERICKSON_1,243,0.0,PNW
24435,FREDERICKSON_1,244,0.0,PNW
24436,FREDERICKSON_1,245,0.0,PNW
24437,FREDERICKSON_1,246,0.0,PNW
24438,FREDERICKSON_1,247,0.0,PNW
24439,FREDERICKSON_1,248,0.0,PNW
24440,FREDERICKSON_1,249,0.0,PNW
24441,FREDERICKSON_1,250,0.0,PNW
24442,FREDERICKSON_1,251,0.0,PNW
24443,FREDERICKSON_1,252,0.0,PNW
24444,FREDERICKSON_1,253,0.0,PNW
24445,FREDERICKSON_1,254,0.0,PNW
24446,FREDERICKSON_1,255,0.0,PNW
24447,FREDERICKSON_1,256,0.0,PNW
24448,FREDERICKSON_1,257,0.0,PNW
24449,FREDERICKSON_1,258,0.0,PNW
24450,FREDERICKSON_1,259,0.0,PNW
24451,FREDERICKSON_1,260,0.0,PNW
24452,FREDERICKSON_1,261,0.0,PNW
24453,FREDERICKSON_1,262,0.0,PNW
24454,FREDERICKSON_1,263,0.0,PNW
24455,FREDERICKSON_1,264,0.0,PNW
24456,FREDERICKSON_2,241,0.0,PNW
24457,FREDERICKSON_2,242,0.0,PNW
24458,FREDERICKSON_2,243,0.0,PNW
24459,FREDERICKSON_2,244,0.0,PNW
24460,FREDERICKSON_2,245,0.0,PNW
24461,FREDERICKSON_2,246,0.0,PNW
24462,FREDERICKSON_2,247,0.0,PNW
24463,FREDERICKSON_2,248,0.0,PNW
24464,FREDERICKSON_2,249,0.0,PNW
24465,FREDERICKSON_2,250,0.0,PNW
24466,FREDERICKSON_2,251,0.0,PNW
24467,FREDERICKSON_2,252,0.0,PNW
24468,FREDERICKSON_2,253,0.0,PNW
24469,FREDERICKSON_2,254,0.0,PNW
24470,FREDERICKSON_2,255,0.0,PNW
24471,FREDERICKSON_2,256,0.0,PNW
24472,FREDERICKSON_2,257,0.0,PNW
24473,FREDERICKSON_2,258,0.0,PNW
24474,FREDERICKSON_2,259,0.0,PNW
24475,FREDERICKSON_2,260,0.0,PNW
24476,FREDERICKSON_2,261,0.0,PNW
24477,FREDERICKSON_2,262,0.0,PNW
24478,FREDERICKSON_2,263,0.0,PNW
24479,FREDERICKSON_2,264,0.0,PNW
24480,FREDERICKSON_PWR_FICT,241,0.0,PNW
24481,FREDERICKSON_PWR_FICT,242,0.0,PNW
24482,FREDERICKSON_PWR_FICT,243,0.0,PNW
24483,FREDERICKSON_PWR_FICT,244,0.0,PNW
24484,FREDERICKSON_PWR_FICT,245,0.0,PNW
24485,FREDERICKSON_PWR_FICT,246,0.0,PNW
24486,FREDERICKSON_PWR_FICT,247,0.0,PNW
24487,FREDERICKSON_PWR_FICT,248,0.0,PNW
24488,FREDERICKSON_PWR_FICT,249,0.0,PNW
24489,FREDERICKSON_PWR_FICT,250,0.0,PNW
24490,FREDERICKSON_PWR_FICT,251,0.0,PNW
24491,FREDERICKSON_PWR_FICT,252,0.0,PNW
24492,FREDERICKSON_PWR_FICT,253,0.0,PNW
24493,FREDERICKSON_PWR_FICT,254,0.0,PNW
24494,FREDERICKSON_PWR_FICT,255,0.0,PNW
24495,FREDERICKSON_PWR_FICT,256,0.0,PNW
24496,FREDERICKSON_PWR_FICT,257,0.0,PNW
24497,FREDERICKSON_PWR_FICT,258,0.0,PNW
24498,FREDERICKSON_PWR_FICT,259,0.0,PNW
24499,FREDERICKSON_PWR_FICT,260,0.0,PNW
24500,FREDERICKSON_PWR_FICT,261,0.0,PNW
24501,FREDERICKSON_PWR_FICT,262,0.0,PNW
24502,FREDERICKSON_PWR_FICT,263,0.0,PNW
24503,FREDERICKSON_PWR_FICT,264,0.0,PNW
24504,FREDERICKSON_PWR_FIST,241,0.0,PNW
24505,FREDERICKSON_PWR_FIST,242,0.0,PNW
24506,FREDERICKSON_PWR_FIST,243,0.0,PNW
24507,FREDERICKSON_PWR_FIST,244,0.0,PNW
24508,FREDERICKSON_PWR_FIST,245,0.0,PNW
24509,FREDERICKSON_PWR_FIST,246,0.0,PNW
24510,FREDERICKSON_PWR_FIST,247,0.0,PNW
24511,FREDERICKSON_PWR_FIST,248,0.0,PNW
24512,FREDERICKSON_PWR_FIST,249,0.0,PNW
24513,FREDERICKSON_PWR_FIST,250,0.0,PNW
24514,FREDERICKSON_PWR_FIST,251,0.0,PNW
24515,FREDERICKSON_PWR_FIST,252,0.0,PNW
24516,FREDERICKSON_PWR_FIST,253,0.0,PNW
24517,FREDERICKSON_PWR_FIST,254,0.0,PNW
24518,FREDERICKSON_PWR_FIST,255,0.0,PNW
24519,FREDERICKSON_PWR_FIST,256,0.0,PNW
24520,FREDERICKSON_PWR_FIST,257,0.0,PNW
24521,FREDERICKSON_PWR_FIST,258,0.0,PNW
24522,FREDERICKSON_PWR_FIST,259,0.0,PNW
24523,FREDERICKSON_PWR_FIST,260,0.0,PNW
24524,FREDERICKSON_PWR_FIST,261,0.0,PNW
24525,FREDERICKSON_PWR_FIST,262,0.0,PNW
24526,FREDERICKSON_PWR_FIST,263,0.0,PNW
24527,FREDERICKSON_PWR_FIST,264,0.0,PNW
24528,FREDONIA_1,241,0.0,PNW
24529,FREDONIA_1,242,0.0,PNW
24530,FREDONIA_1,243,0.0,PNW
24531,FREDONIA_1,244,0.0,PNW
24532,FREDONIA_1,245,0.0,PNW
24533,FREDONIA_1,246,0.0,PNW
24534,FREDONIA_1,247,0.0,PNW
24535,FREDONIA_1,248,0.0,PNW
24536,FREDONIA_1,249,0.0,PNW
24537,FREDONIA_1,250,0.0,PNW
24538,FREDONIA_1,251,0.0,PNW
24539,FREDONIA_1,252,0.0,PNW
24540,FREDONIA_1,253,0.0,PNW
24541,FREDONIA_1,254,0.0,PNW
24542,FREDONIA_1,255,0.0,PNW
24543,FREDONIA_1,256,0.0,PNW
24544,FREDONIA_1,257,0.0,PNW
24545,FREDONIA_1,258,0.0,PNW
24546,FREDONIA_1,259,0.0,PNW
24547,FREDONIA_1,260,0.0,PNW
24548,FREDONIA_1,261,0.0,PNW
24549,FREDONIA_1,262,0.0,PNW
24550,FREDONIA_1,263,0.0,PNW
24551,FREDONIA_1,264,0.0,PNW
24552,FREDONIA_2,241,0.0,PNW
24553,FREDONIA_2,242,0.0,PNW
24554,FREDONIA_2,243,0.0,PNW
24555,FREDONIA_2,244,0.0,PNW
24556,FREDONIA_2,245,0.0,PNW
24557,FREDONIA_2,246,0.0,PNW
24558,FREDONIA_2,247,0.0,PNW
24559,FREDONIA_2,248,0.0,PNW
24560,FREDONIA_2,249,0.0,PNW
24561,FREDONIA_2,250,0.0,PNW
24562,FREDONIA_2,251,0.0,PNW
24563,FREDONIA_2,252,0.0,PNW
24564,FREDONIA_2,253,0.0,PNW
24565,FREDONIA_2,254,0.0,PNW
24566,FREDONIA_2,255,0.0,PNW
24567,FREDONIA_2,256,0.0,PNW
24568,FREDONIA_2,257,0.0,PNW
24569,FREDONIA_2,258,0.0,PNW
24570,FREDONIA_2,259,0.0,PNW
24571,FREDONIA_2,260,0.0,PNW
24572,FREDONIA_2,261,0.0,PNW
24573,FREDONIA_2,262,0.0,PNW
24574,FREDONIA_2,263,0.0,PNW
24575,FREDONIA_2,264,0.0,PNW
24576,FREDONIA_3,241,0.0,PNW
24577,FREDONIA_3,242,0.0,PNW
24578,FREDONIA_3,243,0.0,PNW
24579,FREDONIA_3,244,0.0,PNW
24580,FREDONIA_3,245,0.0,PNW
24581,FREDONIA_3,246,0.0,PNW
24582,FREDONIA_3,247,0.0,PNW
24583,FREDONIA_3,248,0.0,PNW
24584,FREDONIA_3,249,0.0,PNW
24585,FREDONIA_3,250,0.0,PNW
24586,FREDONIA_3,251,0.0,PNW
24587,FREDONIA_3,252,0.0,PNW
24588,FREDONIA_3,253,0.0,PNW
24589,FREDONIA_3,254,0.0,PNW
24590,FREDONIA_3,255,0.0,PNW
24591,FREDONIA_3,256,0.0,PNW
24592,FREDONIA_3,257,0.0,PNW
24593,FREDONIA_3,258,0.0,PNW
24594,FREDONIA_3,259,0.0,PNW
24595,FREDONIA_3,260,0.0,PNW
24596,FREDONIA_3,261,0.0,PNW
24597,FREDONIA_3,262,0.0,PNW
24598,FREDONIA_3,263,0.0,PNW
24599,FREDONIA_3,264,0.0,PNW
24600,FREDONIA_4,241,0.0,PNW
24601,FREDONIA_4,242,0.0,PNW
24602,FREDONIA_4,243,0.0,PNW
24603,FREDONIA_4,244,0.0,PNW
24604,FREDONIA_4,245,0.0,PNW
24605,FREDONIA_4,246,0.0,PNW
24606,FREDONIA_4,247,0.0,PNW
24607,FREDONIA_4,248,0.0,PNW
24608,FREDONIA_4,249,0.0,PNW
24609,FREDONIA_4,250,0.0,PNW
24610,FREDONIA_4,251,0.0,PNW
24611,FREDONIA_4,252,0.0,PNW
24612,FREDONIA_4,253,0.0,PNW
24613,FREDONIA_4,254,0.0,PNW
24614,FREDONIA_4,255,0.0,PNW
24615,FREDONIA_4,256,0.0,PNW
24616,FREDONIA_4,257,0.0,PNW
24617,FREDONIA_4,258,0.0,PNW
24618,FREDONIA_4,259,0.0,PNW
24619,FREDONIA_4,260,0.0,PNW
24620,FREDONIA_4,261,0.0,PNW
24621,FREDONIA_4,262,0.0,PNW
24622,FREDONIA_4,263,0.0,PNW
24623,FREDONIA_4,264,0.0,PNW
24624,GOLDENDALE_G1,241,0.0,PNW
24625,GOLDENDALE_G1,242,0.0,PNW
24626,GOLDENDALE_G1,243,0.0,PNW
24627,GOLDENDALE_G1,244,0.0,PNW
24628,GOLDENDALE_G1,245,0.0,PNW
24629,GOLDENDALE_G1,246,0.0,PNW
24630,GOLDENDALE_G1,247,0.0,PNW
24631,GOLDENDALE_G1,248,0.0,PNW
24632,GOLDENDALE_G1,249,0.0,PNW
24633,GOLDENDALE_G1,250,0.0,PNW
24634,GOLDENDALE_G1,251,0.0,PNW
24635,GOLDENDALE_G1,252,0.0,PNW
24636,GOLDENDALE_G1,253,0.0,PNW
24637,GOLDENDALE_G1,254,0.0,PNW
24638,GOLDENDALE_G1,255,0.0,PNW
24639,GOLDENDALE_G1,256,0.0,PNW
24640,GOLDENDALE_G1,257,0.0,PNW
24641,GOLDENDALE_G1,258,0.0,PNW
24642,GOLDENDALE_G1,259,0.0,PNW
24643,GOLDENDALE_G1,260,0.0,PNW
24644,GOLDENDALE_G1,261,0.0,PNW
24645,GOLDENDALE_G1,262,0.0,PNW
24646,GOLDENDALE_G1,263,0.0,PNW
24647,GOLDENDALE_G1,264,0.0,PNW
24648,GOLDENDALE_G2,241,0.0,PNW
24649,GOLDENDALE_G2,242,0.0,PNW
24650,GOLDENDALE_G2,243,0.0,PNW
24651,GOLDENDALE_G2,244,0.0,PNW
24652,GOLDENDALE_G2,245,0.0,PNW
24653,GOLDENDALE_G2,246,0.0,PNW
24654,GOLDENDALE_G2,247,0.0,PNW
24655,GOLDENDALE_G2,248,0.0,PNW
24656,GOLDENDALE_G2,249,0.0,PNW
24657,GOLDENDALE_G2,250,0.0,PNW
24658,GOLDENDALE_G2,251,0.0,PNW
24659,GOLDENDALE_G2,252,0.0,PNW
24660,GOLDENDALE_G2,253,0.0,PNW
24661,GOLDENDALE_G2,254,0.0,PNW
24662,GOLDENDALE_G2,255,0.0,PNW
24663,GOLDENDALE_G2,256,0.0,PNW
24664,GOLDENDALE_G2,257,0.0,PNW
24665,GOLDENDALE_G2,258,0.0,PNW
24666,GOLDENDALE_G2,259,0.0,PNW
24667,GOLDENDALE_G2,260,0.0,PNW
24668,GOLDENDALE_G2,261,0.0,PNW
24669,GOLDENDALE_G2,262,0.0,PNW
24670,GOLDENDALE_G2,263,0.0,PNW
24671,GOLDENDALE_G2,264,0.0,PNW
24672,GRAYS_HARBOR_CT1,241,0.0,PNW
24673,GRAYS_HARBOR_CT1,242,0.0,PNW
24674,GRAYS_HARBOR_CT1,243,0.0,PNW
24675,GRAYS_HARBOR_CT1,244,0.0,PNW
24676,GRAYS_HARBOR_CT1,245,0.0,PNW
24677,GRAYS_HARBOR_CT1,246,0.0,PNW
24678,GRAYS_HARBOR_CT1,247,0.0,PNW
24679,GRAYS_HARBOR_CT1,248,0.0,PNW
24680,GRAYS_HARBOR_CT1,249,0.0,PNW
24681,GRAYS_HARBOR_CT1,250,0.0,PNW
24682,GRAYS_HARBOR_CT1,251,0.0,PNW
24683,GRAYS_HARBOR_CT1,252,0.0,PNW
24684,GRAYS_HARBOR_CT1,253,0.0,PNW
24685,GRAYS_HARBOR_CT1,254,0.0,PNW
